   1.8010000e+03   2.0000000e-04   1.0000000e-08
  -1.6902530e+00  -2.9333176e+00   8.4676300e+03   0.0000000e+00
  -1.6891512e+00  -2.9274631e+00   8.4676300e+03   0.0000000e+00
  -1.6881251e+00  -2.9204098e+00   8.4676300e+03   0.0000000e+00
  -1.6869909e+00  -2.9086903e+00   8.4676300e+03   0.0000000e+00
  -1.6859432e+00  -2.9132269e+00   8.4676300e+03   0.0000000e+00
  -1.6848739e+00  -2.9342357e+00   8.4676300e+03   0.0000000e+00
  -1.6841502e+00  -2.9221920e+00   8.4676300e+03   0.0000000e+00
  -1.6831132e+00  -2.9207231e+00   8.4676300e+03   0.0000000e+00
  -1.6820115e+00  -2.9268258e+00   8.4676300e+03   0.0000000e+00
  -1.6809962e+00  -2.9592840e+00   8.4676300e+03   0.0000000e+00
  -1.6798944e+00  -2.9388911e+00   8.4683800e+03   0.0000000e+00
  -1.6791816e+00  -2.8995200e+00   8.4691200e+03   0.0000000e+00
  -1.6781662e+00  -2.9197185e+00   8.4698700e+03   0.0000000e+00
  -1.6770645e+00  -2.9151712e+00   8.4706100e+03   0.0000000e+00
  -1.6760168e+00  -2.8892371e+00   8.4713600e+03   0.0000000e+00
  -1.6749042e+00  -2.8851866e+00   8.4713600e+03   0.0000000e+00
  -1.6739105e+00  -2.8913865e+00   8.4721000e+03   0.0000000e+00
  -1.6731760e+00  -2.8890643e+00   8.4728500e+03   0.0000000e+00
  -1.6721607e+00  -2.8798615e+00   8.4728500e+03   0.0000000e+00
  -1.6710698e+00  -2.8709828e+00   8.4735900e+03   0.0000000e+00
  -1.6700653e+00  -2.8763943e+00   8.4735900e+03   0.0000000e+00
  -1.6689420e+00  -2.8527609e+00   8.4743400e+03   0.0000000e+00
  -1.6682291e+00  -2.8744284e+00   8.4750800e+03   0.0000000e+00
  -1.6672029e+00  -2.8200004e+00   8.4758300e+03   0.0000000e+00
  -1.6661120e+00  -2.8282202e+00   8.4765700e+03   0.0000000e+00
  -1.6650535e+00  -2.8359863e+00   8.4773200e+03   0.0000000e+00
  -1.6639625e+00  -2.8420675e+00   8.4780600e+03   0.0000000e+00
  -1.6629472e+00  -2.8021458e+00   8.4788100e+03   0.0000000e+00
  -1.6622343e+00  -2.7920789e+00   8.4795500e+03   0.0000000e+00
  -1.6611434e+00  -2.7817096e+00   8.4803000e+03   0.0000000e+00
  -1.6600848e+00  -2.8105600e+00   8.4810400e+03   0.0000000e+00
  -1.6590263e+00  -2.7667929e+00   8.4817900e+03   0.0000000e+00
  -1.6579894e+00  -2.7744835e+00   8.4825300e+03   0.0000000e+00
  -1.6572549e+00  -2.7824009e+00   8.4832800e+03   0.0000000e+00
  -1.6561639e+00  -2.7463243e+00   8.4840200e+03   0.0000000e+00
  -1.6551270e+00  -2.7226369e+00   8.4847700e+03   0.0000000e+00
  -1.6540037e+00  -2.7176142e+00   8.4862600e+03   0.0000000e+00
  -1.6530099e+00  -2.7029999e+00   8.4862600e+03   0.0000000e+00
  -1.6518866e+00  -2.6891634e+00   8.4877500e+03   0.0000000e+00
  -1.6511737e+00  -2.6946181e+00   8.4892400e+03   0.0000000e+00
  -1.6501476e+00  -2.6915181e+00   8.4907300e+03   0.0000000e+00
  -1.6490242e+00  -2.6833414e+00   8.4929600e+03   0.0000000e+00
  -1.6479441e+00  -2.7146222e+00   8.4929600e+03   0.0000000e+00
  -1.6468964e+00  -2.7032376e+00   8.4944500e+03   0.0000000e+00
  -1.6461835e+00  -2.6919501e+00   8.4959400e+03   0.0000000e+00
  -1.6450601e+00  -2.6546098e+00   8.4959400e+03   0.0000000e+00
  -1.6440340e+00  -2.6542102e+00   8.4974300e+03   0.0000000e+00
  -1.6429431e+00  -2.6811272e+00   8.4989200e+03   0.0000000e+00
  -1.6419061e+00  -2.6412161e+00   8.5004100e+03   0.0000000e+00
  -1.6408152e+00  -2.6315489e+00   8.5019000e+03   0.0000000e+00
  -1.6401131e+00  -2.6286001e+00   8.5033900e+03   0.0000000e+00
  -1.6391086e+00  -2.6283625e+00   8.5048800e+03   0.0000000e+00
  -1.6379744e+00  -2.6040811e+00   8.5056300e+03   0.0000000e+00
  -1.6369375e+00  -2.6154441e+00   8.5063700e+03   0.0000000e+00
  -1.6358682e+00  -2.6083153e+00   8.5078600e+03   0.0000000e+00
  -1.6351337e+00  -2.6021369e+00   8.5093500e+03   0.0000000e+00
  -1.6341184e+00  -2.6008839e+00   8.5108400e+03   0.0000000e+00
  -1.6330058e+00  -2.5864857e+00   8.5115900e+03   0.0000000e+00
  -1.6319689e+00  -2.5781794e+00   8.5130800e+03   0.0000000e+00
  -1.6308671e+00  -2.5722603e+00   8.5145700e+03   0.0000000e+00
  -1.6298302e+00  -2.5977299e+00   8.5160600e+03   0.0000000e+00
  -1.6291281e+00  -2.5701324e+00   8.5175500e+03   0.0000000e+00
  -1.6280264e+00  -2.5341531e+00   8.5190400e+03   0.0000000e+00
  -1.6270003e+00  -2.5333322e+00   8.5205300e+03   0.0000000e+00
  -1.6258985e+00  -2.5532931e+00   8.5227700e+03   0.0000000e+00
  -1.6248292e+00  -2.5247559e+00   8.5242600e+03   0.0000000e+00
  -1.6241595e+00  -2.5450841e+00   8.5257500e+03   0.0000000e+00
  -1.6230578e+00  -2.5460562e+00   8.5279800e+03   0.0000000e+00
  -1.6220316e+00  -2.5570628e+00   8.5302200e+03   0.0000000e+00
  -1.6209299e+00  -2.5409579e+00   8.5309600e+03   0.0000000e+00
  -1.6198930e+00  -2.5144514e+00   8.5332000e+03   0.0000000e+00
  -1.6191585e+00  -2.5170977e+00   8.5354300e+03   0.0000000e+00
  -1.6180567e+00  -2.5124315e+00   8.5369200e+03   0.0000000e+00
  -1.6170522e+00  -2.4946200e+00   8.5391600e+03   0.0000000e+00
  -1.6159721e+00  -2.5275102e+00   8.5406500e+03   0.0000000e+00
  -1.6149027e+00  -2.4757500e+00   8.5428800e+03   0.0000000e+00
  -1.6137902e+00  -2.4954949e+00   8.5443700e+03   0.0000000e+00
  -1.6131421e+00  -2.4846935e+00   8.5458600e+03   0.0000000e+00
  -1.6120944e+00  -2.4674545e+00   8.5481000e+03   0.0000000e+00
  -1.6110034e+00  -2.4693880e+00   8.5495900e+03   0.0000000e+00
  -1.6098909e+00  -2.4617514e+00   8.5518200e+03   0.0000000e+00
  -1.6088864e+00  -2.4723584e+00   8.5548000e+03   0.0000000e+00
  -1.6081735e+00  -2.4299738e+00   8.5570400e+03   0.0000000e+00
  -1.6070501e+00  -2.4178115e+00   8.5592700e+03   0.0000000e+00
  -1.6060456e+00  -2.4081118e+00   8.5615100e+03   0.0000000e+00
  -1.6049331e+00  -2.4261069e+00   8.5630000e+03   0.0000000e+00
  -1.6038853e+00  -2.3948371e+00   8.5644900e+03   0.0000000e+00
  -1.6028052e+00  -2.3918451e+00   8.5667200e+03   0.0000000e+00
  -1.6020815e+00  -2.3810221e+00   8.5682100e+03   0.0000000e+00
