   6.5100000e+02   4.0000000e-03   1.0000000e-07
  -2.0428660e-01  -2.6273256e+00   1.0876400e+04   0.0000000e+00
  -2.0332530e-01  -2.5947271e+00   1.0877900e+04   0.0000000e+00
  -2.0230980e-01  -2.5629603e+00   1.0880100e+04   0.0000000e+00
  -2.0131610e-01  -2.5331485e+00   1.0881600e+04   0.0000000e+00
  -2.0034390e-01  -2.5167845e+00   1.0883100e+04   0.0000000e+00
  -1.9936100e-01  -2.4852660e+00   1.0884600e+04   0.0000000e+00
  -1.9833490e-01  -2.4568692e+00   1.0886800e+04   0.0000000e+00
  -1.9735200e-01  -2.4294877e+00   1.0887600e+04   0.0000000e+00
  -1.9637980e-01  -2.3977534e+00   1.0889800e+04   0.0000000e+00
  -1.9538610e-01  -2.3704800e+00   1.0891300e+04   0.0000000e+00
  -1.9439240e-01  -2.3418456e+00   1.0893500e+04   0.0000000e+00
  -1.9339870e-01  -2.3130923e+00   1.0895000e+04   0.0000000e+00
  -1.9241570e-01  -2.2844256e+00   1.0896500e+04   0.0000000e+00
  -1.9141120e-01  -2.2617211e+00   1.0898800e+04   0.0000000e+00
  -1.9041750e-01  -2.2227498e+00   1.0899500e+04   0.0000000e+00
  -1.8943460e-01  -2.1974746e+00   1.0901700e+04   0.0000000e+00
  -1.8844080e-01  -2.1682892e+00   1.0903200e+04   0.0000000e+00
  -1.8743630e-01  -2.1324287e+00   1.0905500e+04   0.0000000e+00
  -1.8645340e-01  -2.1079204e+00   1.0906200e+04   0.0000000e+00
  -1.8545970e-01  -2.0763805e+00   1.0907700e+04   0.0000000e+00
  -1.8446590e-01  -2.0443652e+00   1.0909900e+04   0.0000000e+00
  -1.8346140e-01  -2.0262837e+00   1.0911400e+04   0.0000000e+00
  -1.8247850e-01  -1.9968716e+00   1.0912900e+04   0.0000000e+00
  -1.8148480e-01  -1.9685502e+00   1.0915100e+04   0.0000000e+00
  -1.8050180e-01  -1.9462022e+00   1.0916600e+04   0.0000000e+00
  -1.7951890e-01  -1.9128800e+00   1.0918900e+04   0.0000000e+00
  -1.7853600e-01  -1.8867299e+00   1.0920400e+04   0.0000000e+00
  -1.7755310e-01  -1.8611416e+00   1.0922600e+04   0.0000000e+00
  -1.7653770e-01  -1.8364280e+00   1.0924800e+04   0.0000000e+00
  -1.7554400e-01  -1.8016044e+00   1.0926300e+04   0.0000000e+00
  -1.7457190e-01  -1.7751517e+00   1.0927800e+04   0.0000000e+00
  -1.7356730e-01  -1.7464957e+00   1.0930000e+04   0.0000000e+00
  -1.7257360e-01  -1.7210260e+00   1.0931500e+04   0.0000000e+00
  -1.7156910e-01  -1.6893996e+00   1.0933000e+04   0.0000000e+00
  -1.7059700e-01  -1.6670409e+00   1.0935300e+04   0.0000000e+00
  -1.6959240e-01  -1.6338915e+00   1.0937500e+04   0.0000000e+00
  -1.6859870e-01  -1.5981822e+00   1.0938200e+04   0.0000000e+00
  -1.6763740e-01  -1.5826498e+00   1.0940500e+04   0.0000000e+00
  -1.6663290e-01  -1.5567373e+00   1.0942000e+04   0.0000000e+00
  -1.6562830e-01  -1.5241387e+00   1.0943500e+04   0.0000000e+00
  -1.6462380e-01  -1.5012506e+00   1.0944200e+04   0.0000000e+00
  -1.6364090e-01  -1.4660382e+00   1.0945700e+04   0.0000000e+00
  -1.6264720e-01  -1.4419187e+00   1.0947200e+04   0.0000000e+00
  -1.6166420e-01  -1.4181665e+00   1.0948700e+04   0.0000000e+00
  -1.6065970e-01  -1.3843259e+00   1.0950200e+04   0.0000000e+00
  -1.5969840e-01  -1.3609301e+00   1.0950900e+04   0.0000000e+00
  -1.5868310e-01  -1.3407963e+00   1.0953100e+04   0.0000000e+00
  -1.5770010e-01  -1.3002803e+00   1.0954600e+04   0.0000000e+00
  -1.5673880e-01  -1.2775759e+00   1.0956900e+04   0.0000000e+00
  -1.5571270e-01  -1.2507019e+00   1.0957600e+04   0.0000000e+00
  -1.5472980e-01  -1.2270145e+00   1.0959100e+04   0.0000000e+00
