   1.9100000e+02   4.0000000e-03   1.0000000e-07
   9.9157000e-03   4.6942700e-02   2.5364900e+04   0.0000000e+00
   1.0898600e-02   5.0431600e-02   2.5364900e+04   0.0000000e+00
   1.1881500e-02   5.4471300e-02   2.5364900e+04   0.0000000e+00
   1.2864400e-02   5.8824200e-02   2.5367900e+04   0.0000000e+00
   1.3879800e-02   6.2723500e-02   2.5367900e+04   0.0000000e+00
   1.4862700e-02   6.7108900e-02   2.5370900e+04   0.0000000e+00
   1.5845600e-02   7.2109900e-02   2.5370900e+04   0.0000000e+00
   1.6839300e-02   7.7327000e-02   2.5370900e+04   0.0000000e+00
   1.7833100e-02   8.2792500e-02   2.5370900e+04   0.0000000e+00
   1.8816000e-02   8.7901500e-02   2.5373900e+04   0.0000000e+00
   1.9798900e-02   9.3734300e-02   2.5376900e+04   0.0000000e+00
   2.0814200e-02   9.9351000e-02   2.5376900e+04   0.0000000e+00
   2.1818800e-02   1.0528090e-01   2.5376900e+04   0.0000000e+00
   2.2790900e-02   1.1101640e-01   2.5376900e+04   0.0000000e+00
   2.3795400e-02   1.1704360e-01   2.5376900e+04   0.0000000e+00
   2.4789100e-02   1.2323280e-01   2.5376900e+04   0.0000000e+00
   2.5772100e-02   1.2968120e-01   2.5376900e+04   0.0000000e+00
   2.6765800e-02   1.3618360e-01   2.5379800e+04   0.0000000e+00
   2.7748700e-02   1.4240520e-01   2.5379800e+04   0.0000000e+00
   2.8764000e-02   1.4891840e-01   2.5382800e+04   0.0000000e+00
   2.9736200e-02   1.5577730e-01   2.5382800e+04   0.0000000e+00
   3.0729900e-02   1.6286300e-01   2.5382800e+04   0.0000000e+00
   3.1734400e-02   1.6963550e-01   2.5385800e+04   0.0000000e+00
   3.2706500e-02   1.7651590e-01   2.5385800e+04   0.0000000e+00
   3.3711100e-02   1.8261870e-01   2.5385800e+04   0.0000000e+00
   3.4694000e-02   1.8965040e-01   2.5385800e+04   0.0000000e+00
   3.5687700e-02   1.9663890e-01   2.5385800e+04   0.0000000e+00
   3.6670600e-02   2.0405940e-01   2.5385800e+04   0.0000000e+00
   3.7653600e-02   2.1088610e-01   2.5385800e+04   0.0000000e+00
   3.8658100e-02   2.1811220e-01   2.5385800e+04   0.0000000e+00
   3.9662600e-02   2.2513310e-01   2.5385800e+04   0.0000000e+00
   4.0623900e-02   2.3161390e-01   2.5385800e+04   0.0000000e+00
   4.1628500e-02   2.3872120e-01   2.5388800e+04   0.0000000e+00
   4.2643800e-02   2.4579610e-01   2.5391800e+04   0.0000000e+00
   4.3626700e-02   2.5361630e-01   2.5391800e+04   0.0000000e+00
   4.4598800e-02   2.5996750e-01   2.5391800e+04   0.0000000e+00
   4.5592600e-02   2.6732320e-01   2.5394700e+04   0.0000000e+00
   4.6597100e-02   2.7448450e-01   2.5394700e+04   0.0000000e+00
   4.7590800e-02   2.8168900e-01   2.5394700e+04   0.0000000e+00
   4.8573700e-02   2.8860190e-01   2.5394700e+04   0.0000000e+00
   4.9556700e-02   2.9599000e-01   2.5394700e+04   0.0000000e+00
