   6.0100000e+02   4.0000000e-03   1.0000000e-07
  -2.3008030e-01  -3.9569407e+00   1.0775100e+04   0.0000000e+00
  -2.2910820e-01  -3.9255843e+00   1.0776600e+04   0.0000000e+00
  -2.2811440e-01  -3.8982569e+00   1.0777300e+04   0.0000000e+00
  -2.2710990e-01  -3.8717934e+00   1.0778800e+04   0.0000000e+00
  -2.2612700e-01  -3.8502015e+00   1.0779500e+04   0.0000000e+00
  -2.2514410e-01  -3.8180998e+00   1.0781000e+04   0.0000000e+00
  -2.2412870e-01  -3.7905780e+00   1.0782500e+04   0.0000000e+00
  -2.2312420e-01  -3.7601291e+00   1.0784000e+04   0.0000000e+00
  -2.2217370e-01  -3.7315919e+00   1.0785500e+04   0.0000000e+00
  -2.2118000e-01  -3.7049233e+00   1.0786300e+04   0.0000000e+00
  -2.2015380e-01  -3.6799506e+00   1.0787000e+04   0.0000000e+00
  -2.1914930e-01  -3.6534333e+00   1.0788500e+04   0.0000000e+00
  -2.1820960e-01  -3.6234919e+00   1.0790000e+04   0.0000000e+00
  -2.1719430e-01  -3.5940690e+00   1.0791500e+04   0.0000000e+00
  -2.1620050e-01  -3.5665795e+00   1.0792200e+04   0.0000000e+00
  -2.1520680e-01  -3.5402890e+00   1.0793000e+04   0.0000000e+00
  -2.1423470e-01  -3.5125835e+00   1.0794400e+04   0.0000000e+00
  -2.1321940e-01  -3.4866170e+00   1.0795900e+04   0.0000000e+00
  -2.1222560e-01  -3.4604885e+00   1.0797400e+04   0.0000000e+00
  -2.1126430e-01  -3.4327723e+00   1.0798900e+04   0.0000000e+00
  -2.1025980e-01  -3.4042567e+00   1.0800400e+04   0.0000000e+00
  -2.0925530e-01  -3.3753414e+00   1.0802600e+04   0.0000000e+00
  -2.0827230e-01  -3.3427107e+00   1.0804100e+04   0.0000000e+00
  -2.0727860e-01  -3.3160205e+00   1.0804900e+04   0.0000000e+00
  -2.0628490e-01  -3.2857335e+00   1.0807100e+04   0.0000000e+00
  -2.0530200e-01  -3.2632343e+00   1.0808600e+04   0.0000000e+00
  -2.0429740e-01  -3.2309381e+00   1.0810100e+04   0.0000000e+00
  -2.0331450e-01  -3.2033082e+00   1.0810800e+04   0.0000000e+00
  -2.0232060e-01  -3.1733992e+00   1.0812300e+04   0.0000000e+00
  -2.0131610e-01  -3.1479512e+00   1.0813800e+04   0.0000000e+00
  -2.0033310e-01  -3.1190360e+00   1.0816100e+04   0.0000000e+00
  -1.9933940e-01  -3.0905960e+00   1.0817500e+04   0.0000000e+00
  -1.9833490e-01  -3.0678808e+00   1.0819000e+04   0.0000000e+00
  -1.9736280e-01  -3.0326901e+00   1.0820500e+04   0.0000000e+00
  -1.9637980e-01  -3.0021871e+00   1.0822800e+04   0.0000000e+00
  -1.9537530e-01  -2.9772251e+00   1.0823500e+04   0.0000000e+00
  -1.9439240e-01  -2.9456527e+00   1.0825700e+04   0.0000000e+00
  -1.9338790e-01  -2.9191137e+00   1.0828000e+04   0.0000000e+00
  -1.9240490e-01  -2.8960419e+00   1.0829500e+04   0.0000000e+00
  -1.9141120e-01  -2.8655713e+00   1.0830200e+04   0.0000000e+00
  -1.9041750e-01  -2.8375201e+00   1.0832400e+04   0.0000000e+00
  -1.8942380e-01  -2.8031827e+00   1.0833900e+04   0.0000000e+00
  -1.8844080e-01  -2.7770434e+00   1.0836200e+04   0.0000000e+00
  -1.8743630e-01  -2.7474368e+00   1.0837700e+04   0.0000000e+00
  -1.8643180e-01  -2.7168905e+00   1.0840600e+04   0.0000000e+00
  -1.8547050e-01  -2.6842596e+00   1.0842900e+04   0.0000000e+00
  -1.8448750e-01  -2.6579150e+00   1.0843600e+04   0.0000000e+00
  -1.8347220e-01  -2.6276712e+00   1.0845900e+04   0.0000000e+00
  -1.8247850e-01  -2.5967038e+00   1.0848100e+04   0.0000000e+00
  -1.8148480e-01  -2.5711261e+00   1.0849600e+04   0.0000000e+00
  -1.8050180e-01  -2.5408283e+00   1.0851800e+04   0.0000000e+00
  -1.7949730e-01  -2.5070523e+00   1.0853300e+04   0.0000000e+00
  -1.7853600e-01  -2.4817988e+00   1.0855500e+04   0.0000000e+00
  -1.7753150e-01  -2.4515225e+00   1.0856300e+04   0.0000000e+00
  -1.7653770e-01  -2.4264093e+00   1.0858500e+04   0.0000000e+00
  -1.7554400e-01  -2.3944914e+00   1.0860800e+04   0.0000000e+00
  -1.7458270e-01  -2.3616337e+00   1.0862200e+04   0.0000000e+00
  -1.7355650e-01  -2.3301153e+00   1.0864500e+04   0.0000000e+00
  -1.7257360e-01  -2.3024530e+00   1.0866700e+04   0.0000000e+00
  -1.7156910e-01  -2.2691741e+00   1.0868200e+04   0.0000000e+00
  -1.7058620e-01  -2.2437152e+00   1.0871200e+04   0.0000000e+00
  -1.6960320e-01  -2.2166902e+00   1.0873400e+04   0.0000000e+00
  -1.6860950e-01  -2.1834759e+00   1.0875700e+04   0.0000000e+00
  -1.6763740e-01  -2.1569802e+00   1.0877900e+04   0.0000000e+00
  -1.6662210e-01  -2.1282377e+00   1.0880900e+04   0.0000000e+00
  -1.6562830e-01  -2.0969138e+00   1.0883100e+04   0.0000000e+00
  -1.6463460e-01  -2.0660004e+00   1.0885300e+04   0.0000000e+00
  -1.6367330e-01  -2.0398827e+00   1.0887600e+04   0.0000000e+00
  -1.6264720e-01  -2.0089800e+00   1.0889800e+04   0.0000000e+00
