   3.0100000e+02   4.0000000e-03   1.0000000e-07
  -2.8785600e-02   6.2650000e-04   1.5929400e+04   0.0000000e+00
  -2.7781100e-02   6.4810000e-04   1.5932400e+04   0.0000000e+00
  -2.6776600e-02   6.8050000e-04   1.5932400e+04   0.0000000e+00
  -2.5793700e-02   6.9130000e-04   1.5935400e+04   0.0000000e+00
  -2.4810700e-02   7.0210000e-04   1.5938400e+04   0.0000000e+00
  -2.3817000e-02   7.1290000e-04   1.5941400e+04   0.0000000e+00
  -2.2812500e-02   7.6690000e-04   1.5941400e+04   0.0000000e+00
  -2.1829600e-02   7.6690000e-04   1.5947300e+04   0.0000000e+00
  -2.0835800e-02   7.8850000e-04   1.5950300e+04   0.0000000e+00
  -1.9863700e-02   8.1010000e-04   1.5953300e+04   0.0000000e+00
  -1.8848400e-02   8.9650000e-04   1.5956300e+04   0.0000000e+00
  -1.7876300e-02   8.8570000e-04   1.5962200e+04   0.0000000e+00
  -1.6871700e-02   9.2890000e-04   1.5965200e+04   0.0000000e+00
  -1.5888800e-02   9.9370000e-04   1.5968200e+04   0.0000000e+00
  -1.4895100e-02   1.0585000e-03   1.5971200e+04   0.0000000e+00
  -1.3912200e-02   1.0801000e-03   1.5977100e+04   0.0000000e+00
  -1.2918400e-02   1.1449000e-03   1.5980100e+04   0.0000000e+00
  -1.1913900e-02   1.2098000e-03   1.5983100e+04   0.0000000e+00
  -1.0931000e-02   1.2962000e-03   1.5989000e+04   0.0000000e+00
  -9.9373000e-03   1.5986000e-03   1.5992000e+04   0.0000000e+00
  -8.9219000e-03   1.6958000e-03   1.5998000e+04   0.0000000e+00
  -7.9498000e-03   1.7822000e-03   1.6003900e+04   0.0000000e+00
  -6.9777000e-03   1.8254000e-03   1.6006900e+04   0.0000000e+00
  -5.9624000e-03   1.9010000e-03   1.6012900e+04   0.0000000e+00
  -4.9578000e-03   2.0307000e-03   1.6018800e+04   0.0000000e+00
  -3.9749000e-03   2.1279000e-03   1.6021800e+04   0.0000000e+00
  -3.0028000e-03   2.1711000e-03   1.6024800e+04   0.0000000e+00
  -2.0091000e-03   2.2683000e-03   1.6027800e+04   0.0000000e+00
  -9.9370000e-04   2.1063000e-03   1.6033700e+04   0.0000000e+00
  -2.1600000e-05   2.5167000e-03   1.6036700e+04   0.0000000e+00
   9.6130000e-04   2.2899000e-03   1.6039700e+04   0.0000000e+00
   1.9766000e-03   2.7003000e-03   1.6045700e+04   0.0000000e+00
   2.9704000e-03   2.8300000e-03   1.6048600e+04   0.0000000e+00
   3.9533000e-03   2.9380000e-03   1.6054600e+04   0.0000000e+00
   4.9254000e-03   3.0352000e-03   1.6060600e+04   0.0000000e+00
   5.9299000e-03   3.1648000e-03   1.6063500e+04   0.0000000e+00
   6.9453000e-03   3.2944000e-03   1.6066500e+04   0.0000000e+00
   7.9066000e-03   3.4240000e-03   1.6069500e+04   0.0000000e+00
   8.9111000e-03   3.5645000e-03   1.6075500e+04   0.0000000e+00
   9.9049000e-03   3.6725000e-03   1.6081400e+04   0.0000000e+00
   1.0909400e-02   3.5104000e-03   1.6084400e+04   0.0000000e+00
   1.1870700e-02   3.6185000e-03   1.6090400e+04   0.0000000e+00
   1.2864400e-02   3.8021000e-03   1.6096300e+04   0.0000000e+00
   1.3869000e-02   3.9641000e-03   1.6099300e+04   0.0000000e+00
   1.4841100e-02   4.1369000e-03   1.6105300e+04   0.0000000e+00
   1.5856400e-02   4.2989000e-03   1.6108200e+04   0.0000000e+00
   1.6839300e-02   4.4394000e-03   1.6114200e+04   0.0000000e+00
   1.7854700e-02   4.6878000e-03   1.6117200e+04   0.0000000e+00
   1.8816000e-02   4.8498000e-03   1.6120200e+04   0.0000000e+00
   1.9820500e-02   5.0550000e-03   1.6123100e+04   0.0000000e+00
