   6.0100000e+02   4.0000000e-03   1.0000000e-07
  -2.2312420e-01  -4.3414472e+00   1.1512700e+04   0.0000000e+00
  -2.2215210e-01  -4.2966972e+00   1.1515700e+04   0.0000000e+00
  -2.2118000e-01  -4.2563759e+00   1.1519400e+04   0.0000000e+00
  -2.2017540e-01  -4.2213578e+00   1.1522400e+04   0.0000000e+00
  -2.1916010e-01  -4.1811335e+00   1.1525300e+04   0.0000000e+00
  -2.1818800e-01  -4.1480597e+00   1.1527600e+04   0.0000000e+00
  -2.1720510e-01  -4.1181075e+00   1.1530600e+04   0.0000000e+00
  -2.1618970e-01  -4.0840076e+00   1.1532800e+04   0.0000000e+00
  -2.1518520e-01  -4.0438591e+00   1.1535800e+04   0.0000000e+00
  -2.1421310e-01  -4.0074261e+00   1.1539500e+04   0.0000000e+00
  -2.1320860e-01  -3.9742553e+00   1.1541700e+04   0.0000000e+00
  -2.1222560e-01  -3.9424237e+00   1.1545500e+04   0.0000000e+00
  -2.1125350e-01  -3.9129683e+00   1.1547700e+04   0.0000000e+00
  -2.1025980e-01  -3.8665116e+00   1.1551400e+04   0.0000000e+00
  -2.0926610e-01  -3.8324981e+00   1.1553700e+04   0.0000000e+00
  -2.0825070e-01  -3.7954818e+00   1.1557400e+04   0.0000000e+00
  -2.0728940e-01  -3.7648277e+00   1.1559600e+04   0.0000000e+00
  -2.0628490e-01  -3.7289348e+00   1.1563300e+04   0.0000000e+00
  -2.0530200e-01  -3.6946512e+00   1.1565600e+04   0.0000000e+00
  -2.0429740e-01  -3.6618908e+00   1.1569300e+04   0.0000000e+00
  -2.0332530e-01  -3.6225198e+00   1.1571500e+04   0.0000000e+00
  -2.0230980e-01  -3.5813342e+00   1.1575300e+04   0.0000000e+00
  -2.0132690e-01  -3.5696579e+00   1.1578200e+04   0.0000000e+00
  -2.0034390e-01  -3.5295957e+00   1.1581200e+04   0.0000000e+00
  -1.9933940e-01  -3.4906351e+00   1.1584200e+04   0.0000000e+00
  -1.9836730e-01  -3.4578206e+00   1.1587900e+04   0.0000000e+00
  -1.9735200e-01  -3.4200699e+00   1.1590900e+04   0.0000000e+00
  -1.9637980e-01  -3.3801373e+00   1.1594600e+04   0.0000000e+00
  -1.9539690e-01  -3.3569791e+00   1.1597600e+04   0.0000000e+00
  -1.9439240e-01  -3.3123049e+00   1.1600600e+04   0.0000000e+00
  -1.9338790e-01  -3.2810781e+00   1.1603600e+04   0.0000000e+00
  -1.9242650e-01  -3.2484256e+00   1.1606600e+04   0.0000000e+00
  -1.9142200e-01  -3.2107935e+00   1.1609500e+04   0.0000000e+00
  -1.9041750e-01  -3.1750734e+00   1.1612500e+04   0.0000000e+00
  -1.8942380e-01  -3.1469143e+00   1.1615500e+04   0.0000000e+00
  -1.8844080e-01  -3.1042274e+00   1.1618500e+04   0.0000000e+00
  -1.8744710e-01  -3.0646512e+00   1.1621500e+04   0.0000000e+00
  -1.8645340e-01  -3.0295577e+00   1.1624400e+04   0.0000000e+00
  -1.8547050e-01  -3.0074365e+00   1.1628200e+04   0.0000000e+00
  -1.8447670e-01  -2.9660025e+00   1.1630400e+04   0.0000000e+00
  -1.8347220e-01  -2.9465708e+00   1.1633400e+04   0.0000000e+00
  -1.8246770e-01  -2.9070701e+00   1.1636400e+04   0.0000000e+00
  -1.8149560e-01  -2.8705723e+00   1.1639300e+04   0.0000000e+00
  -1.8050180e-01  -2.8352951e+00   1.1642300e+04   0.0000000e+00
  -1.7949730e-01  -2.7985921e+00   1.1645300e+04   0.0000000e+00
  -1.7852520e-01  -2.7766005e+00   1.1648300e+04   0.0000000e+00
  -1.7752060e-01  -2.7410964e+00   1.1652000e+04   0.0000000e+00
  -1.7652690e-01  -2.6942184e+00   1.1654200e+04   0.0000000e+00
  -1.7553320e-01  -2.6603345e+00   1.1658000e+04   0.0000000e+00
  -1.7456110e-01  -2.6315381e+00   1.1660200e+04   0.0000000e+00
  -1.7356730e-01  -2.6073431e+00   1.1663900e+04   0.0000000e+00
  -1.7256280e-01  -2.5712450e+00   1.1666900e+04   0.0000000e+00
  -1.7156910e-01  -2.5312367e+00   1.1669900e+04   0.0000000e+00
  -1.7059700e-01  -2.5021809e+00   1.1672900e+04   0.0000000e+00
  -1.6960320e-01  -2.4657371e+00   1.1676600e+04   0.0000000e+00
  -1.6858790e-01  -2.4306435e+00   1.1679600e+04   0.0000000e+00
  -1.6762660e-01  -2.3981099e+00   1.1683300e+04   0.0000000e+00
  -1.6663290e-01  -2.3624762e+00   1.1686300e+04   0.0000000e+00
  -1.6561750e-01  -2.3335609e+00   1.1690000e+04   0.0000000e+00
  -1.6462380e-01  -2.2881737e+00   1.1692200e+04   0.0000000e+00
  -1.6365170e-01  -2.2585887e+00   1.1696000e+04   0.0000000e+00
  -1.6265800e-01  -2.2246940e+00   1.1698900e+04   0.0000000e+00
  -1.6167500e-01  -2.1920306e+00   1.1701900e+04   0.0000000e+00
  -1.6067050e-01  -2.1611711e+00   1.1704900e+04   0.0000000e+00
  -1.5969840e-01  -2.1264339e+00   1.1707900e+04   0.0000000e+00
  -1.5869390e-01  -2.0941594e+00   1.1710900e+04   0.0000000e+00
  -1.5767850e-01  -2.0483833e+00   1.1713800e+04   0.0000000e+00
  -1.5671720e-01  -2.0199757e+00   1.1716800e+04   0.0000000e+00
  -1.5571270e-01  -1.9963424e+00   1.1719800e+04   0.0000000e+00
  -1.5472980e-01  -1.9535147e+00   1.1722800e+04   0.0000000e+00
  -1.5373600e-01  -1.9217371e+00   1.1725800e+04   0.0000000e+00
  -1.5274230e-01  -1.8976393e+00   1.1728800e+04   0.0000000e+00
  -1.5174860e-01  -1.8603423e+00   1.1731700e+04   0.0000000e+00
  -1.5073330e-01  -1.8308437e+00   1.1734700e+04   0.0000000e+00
  -1.4975030e-01  -1.7943351e+00   1.1737700e+04   0.0000000e+00
  -1.4877820e-01  -1.7632270e+00   1.1740700e+04   0.0000000e+00
  -1.4777370e-01  -1.7205184e+00   1.1743700e+04   0.0000000e+00
